-11.209923664122101	31.143765903307866	-25.889312977099266	438.92748091603056	-669.9465648854962
-11.169133192388983	30.966173361522173	-26.682875264270663	439.10570824524314	-669.6617336152219
-11	-433	-471	184	-95
-11	14	215	212	-676
-11	79	111	-224	-370
-10	199	-562	-39	-220
-9.650190235636401	-348.8616235572465	-45.965789557822006	-198.52022252773605	-254.01365220449532
-9.171336803632727	202.47945508915717	-559.1635840070883	-42.77827001882824	-218.87717355188838
-9	-49	-363	-135	-175
-9	265	-327	18	-337
-8	40	-297	245	-406
-8	58	83	167	-687
-8	183	232	-323	-420
-7	-328	-429	-303	349
-6.322990426986777	-161.70738489591247	-246.8550068378666	-103.6838930253761	-211.92605986932077
-6	-690	-220	-265	169
-6	-426	-501	-371	218
-6	-274	-108	-127	-251
-6	-84	-409	-125	-140
-6	87	-297	-415	-45
-5.929648241206024	-83.7537688442211	-408.7035175879397	-125.0251256281407	-139.90954773869345
-5.875000000000028	-84.20833333333334	-409.02083333333337	-125.125	-140.22916666666669
-5	137	-120	264	-610
-4.200000000000017	-160.7	-249.5	-101.5	-212
-4	469	192	-456	-435
-3.650190235636413	185.13837644275347	236.034210442178	-324.52022252773605	-413.0136522044953
-3.555911793878309	-163.87463282265057	-249.5330530535487	-100.30400866113018	-210.44496298439688
-3.1595555555555563	72.42088888888888	-93.23333333333335	142.2591111111111	-497.8213333333333
-3.125	73.5	-96.25	144	-501.25
-2.821242008217837	53.91605688042016	70.78373649297876	171.22093740640628	-679.9239770943973
-2.8212420082178276	187.9160568804202	238.78373649297876	-326.7790625935937	-410.9239770943973
-2	-487	-263	-264	208
-2	-321	-112	-39	-312
-1.8936170212765973	-50.3503546099291	-385.42553191489355	-151.40141843971634	-266.4297872340426
-1	-495	-84	-248	13
-1	-253	-469	-26	3
-1	-208	1	432	-523
-0.9496221662468542	-158.38035264483628	-240.75062972292193	-105.74055415617129	-207.7884130982368
-0.3846153846153868	-53.049773755656105	-389.68325791855204	-148.65158371040724	-266.53846153846155
-0.25	289.375	313.625	-355.125	-553.25
-0.15955555555555634	51.42088888888888	75.76666666666665	173.2591111111111	-676.8213333333333
-0.125	52.5	72.75	175	-680.25
0	-348	-129	-419	145
0.19512195121950526	-192.4878048780488	-38.634146341463435	-128.609756097561	-282.4146341463415
0.20392156862746447	-239.81246857717443	-472.41732864085805	48.460398860398854	-165.72994804759512
0.3912037037037237	51.46990740740742	76.53472222222224	172.69675925925924	-676.8194444444445
1	-508	-94	-233	29
1	-316	-107	-42	-314
1	-123	-149	-308	-126
1	49.66666666666667	72.88888888888889	170	-679
1	54	447	-165	-531
2	-110	226	-117	-479
2	253	-498	300	-238
2.8356164383561833	229.6438356164384	-163.35616438356166	-337.5205479452055	-277.24657534246575
3	-449	-524	98	92
3	-101	-91	255	-465
3	346	237	-124	-609
3.2320138688240263	-607.8581334874314	-172.36174516035828	-98.16584802080324	-82.22363478763363
4	-221	-305	119	-273
4	139	-188	223	-511
4	227	405	143	-689
4.875	97.5	-54.25	-59	-430.25
5.218302617521381	-244.20062934027777	-476.1739541599893	52.05604801014958	-158.667913661859
5.456150175844982	-611.0110894053621	-172.57344011850375	-93.2875067743321	-74.14022391060249
6	-340	86	295	-386
6	129	-376	237	-350
6.874999999999993	203.5	31.75	-6	-555.25
7	-610	-169	-94	-74
7	-245	23	359	-540
7	-177	-397	6	-180
7.75	567	-370.5	-226	-258.5
8	-515	-597	84	185
8	-497	-229	-160	1
8.1875	-238.125	-472.75	48.1875	-155
8.349809764363599	39.13837644275347	-305.96578955782206	86.47977747226396	-353.0136522044953
8.833333333333329	212.61666666666665	186.25	245.15	-690.9666666666667
9	-203	-150	-131	-170
9	-39	-112	313	-517
9	-30	-93	305	-515
9	44	68	180	-670
9	151	-413	315	-406
9.178571428571445	35.10714285714286	-300.5357142857143	87.17857142857142	-347.92857142857144
9.181818181818187	486.45454545454544	23.45454545454544	-291.45454545454544	-497.6363636363636
9.349809764363584	79.13837644275347	-0.9657895578220348	-263.52022252773605	-433.0136522044953
9.75	400.5	-118.875	251.125	-580.875
9.863013698630112	-420.1301369863014	-365.6301369863014	-7.7671232876712395	-36.2054794520548
10	-14	-199	516	-489
10	36	-305	91	-348
10.104387663639855	-225.34671639412954	-310.113563987902	125.16574343071767	-267.76735840342417
10.178757991782177	81.91605688042017	1.7837364929787611	-265.7790625935937	-430.9239770943973
10.273972602739732	3.5102739726027323	-431.2397260273972	-73.46575342465755	-122.5890410958904
10.886233951497857	4.007667617689023	-429.65905848787446	-73.84058487874466	-121.3898002853067
10.90476190476192	-37.14965986394557	-107.21768707482993	311.82448979591834	-514.461224489796
10.964028776978424	-39.01100296233602	-110.22429115531104	311.45831570038087	-514.6258992805756
11	-51	44	-8	-445
11	119	-341	332	-481
11	145	-233	228	-496
11	196	238	-332	-416
11.515883583793048	-228.01692980787521	-309.61536998288	122.97565151226937	-262.7218946167015
11.75	488.375	28.625	-292.125	-494.25
12	-171	-260	300	-435
12	-34	-357	696	-520
12	160	-398	308	-396
12.461538461538467	151.85972850678735	-409.38009049773757	313.9819004524887	-402.1538461538462
12.95999999999998	-480.79999999999995	-451.6	43.20000000000002	-18.39999999999999
13	-254	30	359	-536
13	-122	445	-99	-545
13.488802832310043	2.942961008285522	-429.1322649781065	-72.20394003221412	-120.61986834925146
14	-27	-131	233	-444
14.178757991782156	-34.08394311957984	-105.21626350702124	309.2209374064063	-507.9239770943973
14.380952380952387	-40.48896631823462	-105.30081300813008	314.2938443670151	-505.281068524971
14.98563535911601	-39.81602209944752	-105.50939226519336	314.6569060773481	-504.839226519337
15	-435	-358	-259	254
15	-258	-353	-306	-64
15	-47	-249	443	-470
15	-40	-107	316	-505
15	403	-113	250	-576
15.032258064516128	-40.61290322580646	-106.3225806451613	315.9032258064516	-505.19354838709677
15.282160625444206	-436.38095238095235	-267.86567164179104	-223.09594882729212	-70.94100923951669
16	-411	-369	58	-103
16.75	-261.75	189.75	98	-526
16.840444444444437	-36.57911111111112	-100.23333333333335	311.2591111111111	-504.82133333333337
17.391203703703717	-36.53009259259258	-99.46527777777777	310.69675925925924	-504.81944444444446
18	-38.33333333333333	-103.11111111111111	308	-507
18	339	125	-240	-510
18.178757991782177	-117.08394311957983	451.7837364929788	-102.77906259359372	-535.9239770943973
18.828663196367273	158.47945508915717	-400.1635840070883	311.22172998117173	-394.8771735518884
18.875	-149.5	217.75	269	-687.25
19.004616805170826	-149.93444136657433	220.39981532779314	267.4118190212373	-685.005540166205
19.75	-149.15	218.55	268.8	-686
20	32	287	198	-736
21	32	-306	93	-341
21	195	-67	-369	-378
21.21830261752139	-437.20062934027777	-272.1739541599893	-216.94395198985043	-63.66791366185899
21.492890995260666	-432.9905213270142	-268.8341232227488	-218.15165876777252	-66.24644549763033
22	-129	-624	-332	225
22.329463607354512	-437.1290685306184	-265.92104543382464	-219.24853365749885	-60.962042242820246
22.7900763358779	-53.856234096692134	-252.88931297709925	419.9274809160305	-478.9465648854962
22.830866807611017	-54.03382663847782	-253.68287526427065	420.10570824524314	-478.6617336152219
23	209	179	258	-694
23.349809764363613	-120.86162355724653	-22.96578955782205	-69.52022252773605	-414.0136522044953
23.598719316969053	-437.11756013463594	-267.6965766357442	-218.36269600197028	-61.298087184960195
23.875	-310.5	350.75	205	-503.25
24	-420	-375	63	-94
24	-31	-98	303	-514
24	159	-399	305	-403
24.75	-310.15	351.55	204.8	-502
25	-26	-525	197	-81
25	77	160	-36	-486
25.054524420143082	-438.30083898193493	-267.1871813843829	-215.40713510869767	-58.29349632239981
25.070351758793976	-25.75376884422111	-524.7035175879397	196.9748743718593	-80.90954773869346
25.178571428571445	-437.8928571428571	-267.5357142857143	-216.82142857142858	-57.92857142857142
26	-44	-108	318	-498
26.636994666775237	-437.31447705899114	-271.7220005699629	-211.47789357977445	-60.857264992061225
26.760135255383517	-437.53404520377296	-269.22032390105	-215.39010500088986	-57.74532835024026
26.875	6.5	-571.25	5	-140.25
26.958904109589056	-47.589041095890394	-191.5890410958904	-450.6301369863014	-132.56164383561642
28	-142	-485	-257	-104
28	102	-443	-383	-69
28.84615384615384	-295.4434389140272	-230.81447963800906	412.10407239819006	-336.61538461538464
29	-486	-448	49	-1
29	-333	116	-19	-361
30	-623	-399	-243	89
30	-38	-248	394	-524
30.178757991782174	81.91605688042017	166.78373649297876	-39.77906259359373	-476.9239770943973
30.986301369863	224.13698630136986	91.13698630136986	291.1232876712329	-687.5205479452055
31	-22	-521	187	-88
31	112	118	-187	-440
31.349809764363606	-43.86162355724653	-191.96578955782206	-449.52022252773605	-128.01365220449532
32	-109	451	-108	-541
32.75	-253.75	76.75	62	-412
33	-208	-312	196	-430
33	-12	-136	111	-394
33	143	205	21	-668
33	252	-417	5	-345
33.17875799178216	113.91605688042017	124.78373649297876	-185.77906259359372	-440.9239770943973
34	347	12	-276	-396
34.3498097643636	7.138376442753469	-300.965789557822	71.47977747226395	-348.0136522044953
35	-396	-374	-64	-53
35.96501457725947	-47.85552316164561	367.2238419177195	82.30191124068675	-656.5289925494008
36	113	-423	-144	-116
36.27581295988605	-438.4804177545692	-270.1212912413957	-215.23688582957513	-56.730833135532855
37	-441	-273	-211	-51
37	-60	-363	367	-424
38	-451	-288	190	-283
38.191957210776536	113.8553882725832	-416.8070522979398	-145.50505150554676	-112.26525356576863
38.21830261752139	-70.20062934027777	-377.1739541599893	374.0560480101496	-419.66791366185896
39	-289	-222	403	-339
39	-271	75	52	-465
39.76744186046514	116.55813953488371	-414.8372093023256	-145.67441860465115	-111.3953488372093
40	533	286	-211	-733
40.3056433408578	-434.21693002257337	-409.372460496614	-138.35553047404062	-78.5372460496614
41	366	-187	5	-414
41.28252788104089	301.9368029739777	-615.0557620817845	-113.33457249070632	29.111524163568774
41.76013525538352	-435.53404520377296	-410.22032390105	-137.39010500088986	-76.74532835024026
42	-207	-73	115	-350
42	-176	-90	-317	-126
42.493150684931514	-239.43150684931504	-147.93150684931504	-194.43835616438355	-218.26027397260273
43	285	-4	-146	-553
43	619	24	-163	-565
43.033426183844014	-238.92571959145775	-145.72794800371403	-195.21448467966576	-217.22098421541318
44	-430	-408	-138	-79
44	90	166	-45	-482
44	141	-205	-252	-459
44	144	100	-23	-552
45.17875799178218	151.91605688042017	88.78373649297876	-18.77906259359372	-554.9239770943973
46	-134	-139	-112	-348
46	-68.33333333333331	-373.1111111111111	370	-416
46	371	-266	-98	-385
46	399	382	-80	-734
46.599999999999994	149.93333333333334	89.33333333333333	-15	-556.6666666666667
46.66681435533894	-459.15175011076644	-61.399202481169695	-197.73593265396545	-116.43553389455029
46.808510638297875	-183.17021276595744	369.95744680851067	-66.74468085106383	-418.55319148936167
47.17875799178218	11.916056880420172	-107.21626350702124	-319.7790625935937	-178.92397709439726
47.37511486440306	-351.701884155927	24.56576319326838	-228.63344775473317	-256.8326662970754
47.75	-424.75	193.75	155	-536
47.875	-424.5	194.75	156	-537.25
48	-453	-54	-193	-117
48	-231	-399	-240	48
48.004616805170826	-424.93444136657433	197.39981532779314	154.4118190212373	-535.005540166205
49	-129	-134	-115	-350
49	-20	-340	52	-329
49	260	376	-229	-505
49.75	-45.150000000000006	-35.44999999999999	-385.2	-164
49.875	10.5	-105.25	-316	-179.25
50	-124	-252	50	-305
50.18181818181819	578.4545454545455	86.45454545454544	-486.45454545454544	-387.6363636363636
50.279999999999994	259.61333333333334	380.1333333333333	-230.60000000000002	-502.0666666666667
51	-444	-39	-200	-107
51	-210	59	113	-505
51	121	-409	-154	-113
52	263	376	-234	-495
52	400	-33	-553	-243
52.349809764363584	443.1383764427535	104.03421044217798	-74.52022252773605	-564.0136522044953
52.75	-205.75	61.75	109	-507
52.75	580.375	91.625	-487.125	-384.25
52.97375427919363	441.03651578546976	106.04754659566376	-72.0764549258273	-561.8611639406619
53	-132	-115	-270	-231
53	109	-384	-153	-225
53	409	212	7	-634
54	-69	-381	385	-423
54	-15	-237	112	-396
54	440	105	-70	-559
54.17875799178216	264.9160568804201	382.78373649297873	-232.77906259359372	-495.9239770943973
54.18181818181819	399.45454545454544	-27.54545454545456	-548.4545454545455	-246.63636363636365
54.8	-18.700000000000003	-145.5	205.5	-468
55	-309	-390	-355	165
55.349809764363584	-41.86162355724653	159.03421044217797	-234.52022252773605	-304.0136522044953
56	-439	-189	-340	361
56	-186	378	-58	-411
56	-20	-145	207	-464
56.75	157.375	-64.375	-423.125	-278.25
56.75	401.375	-22.375	-549.125	-243.25
57	-179	-8	268	-568
57	85	-289	162	-519
58.61538461538461	88.9502262443439	-285.68325791855204	158.34841628959276	-522.5384615384615
59	-15	-140	204	-466
59	175	-441	206	-355
59	402	167	-396	-390
59.63699466677523	-133.31447705899117	-109.72200056996294	-265.47789357977445	-221.85726499206123
59.75	-225.75	-91.25	218	-477
60.400000000000006	125.73333333333333	427.33333333333337	44	-715.6666666666666
60.9652848682867	-132.4730593074477	-105.86887015373844	-267.2110329939613	-217.61536217509263
61	-167	-561	-33	-15
61	-64	-593	248	-180
61	31	-466	-140	-110
61.349809764363584	373.1383764427535	-64.96578955782202	-29.52022252773604	-534.0136522044953
61.42809364548495	-574.3846153846154	-63.88294314381271	-154.61204013377926	52.14046822742474
61.7900763358779	57.14376590330788	-307.8893129770993	583.9274809160305	-459.9465648854962
61.83086680761102	56.96617336152218	-308.68287526427065	584.1057082452431	-459.6617336152219
62	-214	58	115	-498
62	234	-419	-271	-190
62	405	167	-401	-380
62.1063829787234	136.64964539007093	-408.42553191489355	-78.40141843971631	-272.4297872340426
62.75	-397.75	10.75	223	-425
63	-540	-190	-6	-70
63.61538461538461	133.9502262443439	-412.68325791855204	-75.65158371040724	-272.53846153846155
64	-164	-401	-152	-45
64.18181818181819	404.45454545454544	172.45454545454544	-396.45454545454544	-383.6363636363636
65	-372	163	298	-469
65	-356	21	-219	-241
65	57	-112	237	-515
65	401	172	-393	-378
65.79999999999998	-79.69999999999999	-272.5	98.5	-402
66	-491	-270	-90	-38
66	403	187	-404	-372
66.34980976436358	266.1383764427535	213.034210442178	-124.52022252773605	-603.0136522044953
66.75	406.375	177.625	-397.125	-380.25
67	-569	-59	-155	54
67	-24	-146	209	-457
68	273	382	-238	-501
69	-512	-454	-79	108
69	-148	-258	-161	-191
69.07035175879398	-147.7537688442211	-257.7035175879397	-161.0251256281407	-190.90954773869345
69.125	-148.20833333333334	-258.02083333333337	-161.125	-191.22916666666669
70	-76	-267	97	-400
72	-320	-156	-156	-139
72	-100.33333333333331	-368.1111111111111	355	-411
73	266	245	-151	-514
73.7359511859069	-588.0508808188171	-456.96872847160716	43.536585965948234	126.63537053439622
73.875	-17.5	101.75	258	-646.25
74	-377	154	306	-461
74	-13	-281	282	-485
75	-341	-475	57	-11
75	275	304	-262	-509
76	179	-76	141	-619
76.21830261752137	-64.20062934027777	-52.17395415998932	131.0560480101496	-477.66791366185896
77	-119	185	-44	-506
78	305	-430	-400	-163
78	415	173	-405	-386
79	-285	-154	83	-324
79.19999999999999	299.2	-62	-335	-402
80	97	380	-172	-515
80.21830261752137	-295.20062934027777	-168.1739541599893	90.0560480101496	-319.667913661859
81	-110	-294	6	-305
81	277	215	-132	-606
81.34980976436358	-116.86162355724653	189.034210442178	-45.52022252773604	-499.0136522044953
82.17875799178218	-114.08394311957983	191.78373649297876	-47.77906259359373	-496.9239770943973
82.47619047619048	305.83391405342627	-234.57723577235774	-248.3704994192799	-303.5586527293844
82.59871931696904	-295.11756013463594	-163.69657663574418	88.63730399802971	-317.29808718496014
82.6	-20.06666666666667	255.33333333333331	-218	-556.6666666666667
83	-319	-463	26	-60
83.34980976436361	308.13837644275344	-235.965789557822	-249.52022252773605	-303.0136522044953
83.54794520547945	-293.7294520547945	-162.97945205479454	88.06849315068493	-318.1780821917808
85	305	-235	-245	-298
85	401	-404	-89	-237
85.10438766363984	-289.34671639412954	-159.113563987902	89.16574343071767	-318.76735840342417
86.51588358379306	-292.0169298078752	-158.61536998287997	86.97565151226937	-313.7218946167015
86.625	-146.5	114.25	-247	-271.75
86.75	-290.75	-165.25	90	-316
86.875	-313.5	139.75	320	-518.25
87	-324	59	442	-502
87	23	-24	-211	-391
87.00461680517081	-313.93444136657433	142.39981532779314	318.4118190212373	-516.005540166205
87.75	-313.15	140.55	319.8	-517
88	-415	-462	-68	99
88	-100	-464	93	-205
88.17875799178218	-36.08394311957983	428.7837364929788	97.22093740640628	-725.9239770943973
88.21830261752137	21.799370659722243	-19.17395415998932	-211.9439519898504	-384.66791366185896
89	-575	-442	38	127
90	-244	-489	-253	40
90	-55	-43	122	-481
90.34980976436358	98.13837644275347	-87.96578955782205	-142.52022252773605	-384.0136522044953
91	-305	-161	-278	-89
91	-41	-442	-384	-40
91	51	-137	-135	-344
91	208	-621	129	-57
91.34980976436358	25.13837644275347	-19.965789557822035	-212.52022252773605	-384.0136522044953
92	-68	-53	137	-465
92	180	-153	5	-510
92.17875799178218	27.91605688042017	-17.21626350702124	-214.77906259359372	-381.9239770943973
